n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
8,7,2422,0.20827511729377599,0.553205132484436,random_individual,2,7,2422,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
7,8,2616,0.21527256568665873,0.5512754917144775,random_individual,2,8,2616,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
6,9,3199,0.211463685597853,0.5502686500549316,random_individual,2,9,3199,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
5,10,3595,0.216773769841667,0.5483402609825134,random_individual,2,10,3595,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
4,11,3768,0.22047867880211236,0.5477171540260315,random_individual,2,11,3768,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
3,12,3920,0.22691906728219718,0.5466156005859375,random_individual,2,12,3920,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
2,13,4122,0.22888297481701475,0.5460548400878906,random_individual,2,13,4122,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
1,14,4470,0.22880790772067183,0.5461236834526062,random_individual,2,14,4470,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,2,15,4587,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
14,1,163,0.01311840772594731,0.5724527835845947,random_individual,3,1,163,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
13,2,420,0.08659480163183607,0.5673271417617798,random_individual,3,2,420,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
12,3,706,0.09865752102841363,0.5672797560691833,random_individual,3,3,706,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
11,4,798,0.12462714436186033,0.5643262267112732,random_individual,3,4,798,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
10,5,1284,0.13818572932693554,0.5618300437927246,random_individual,3,5,1284,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
9,6,1839,0.1517315642762153,0.5603418946266174,random_individual,3,6,1839,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
8,7,2422,0.16055544991346474,0.5595391988754272,random_individual,3,7,2422,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
7,8,2616,0.16957891754019144,0.5596619844436646,random_individual,3,8,2616,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
6,9,3199,0.18157631519242787,0.5548082590103149,random_individual,3,9,3199,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
5,10,3595,0.19908039750861053,0.5519770979881287,random_individual,3,10,3595,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
4,11,3768,0.21156193311277727,0.550123929977417,random_individual,3,11,3768,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
3,12,3920,0.2058419924918541,0.550955593585968,random_individual,3,12,3920,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
2,13,4122,0.20830971128326206,0.550014853477478,random_individual,3,13,4122,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
1,14,4470,0.2249856042529876,0.5468671321868896,random_individual,3,14,4470,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,3,15,4587,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
14,1,163,0.008867042419426149,0.5735495686531067,random_individual,4,1,163,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
13,2,420,0.033322223252694926,0.5727567076683044,random_individual,4,2,420,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
12,3,706,0.09234171237292602,0.5673999190330505,random_individual,4,3,706,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
11,4,798,0.10136733889967219,0.5666223168373108,random_individual,4,4,798,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
10,5,1284,0.15491782152445502,0.5604061484336853,random_individual,4,5,1284,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
9,6,1839,0.19926564186948548,0.5547968745231628,random_individual,4,6,1839,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
8,7,2422,0.20737822460140154,0.5536285638809204,random_individual,4,7,2422,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
7,8,2616,0.20169506539339324,0.5538153052330017,random_individual,4,8,2616,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
6,9,3199,0.20337309871044146,0.5520931482315063,random_individual,4,9,3199,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
5,10,3595,0.2187777066559892,0.5491976141929626,random_individual,4,10,3595,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
4,11,3768,0.21562251961367238,0.5496573448181152,random_individual,4,11,3768,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
3,12,3920,0.21888711790465895,0.5486645698547363,random_individual,4,12,3920,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
2,13,4122,0.21895079535489012,0.5480058193206787,random_individual,4,13,4122,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
1,14,4470,0.21959356361288498,0.5472952127456665,random_individual,4,14,4470,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,4,15,4587,5,Hestmannøy,8,1731914686,40,tarsus,0.03762935089369708,40
14,1,163,0.08993264407740677,0.5688427090644836,shapley_mean,-1,1,163,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
13,2,420,0.11060231434287167,0.5663982033729553,shapley_mean,-1,2,420,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
12,3,706,0.12007963788108271,0.5644338130950928,shapley_mean,-1,3,706,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
11,4,798,0.14258980052864928,0.5624778866767883,shapley_mean,-1,4,798,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
10,5,1284,0.1359927935415899,0.5628737807273865,shapley_mean,-1,5,1284,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
9,6,1867,0.12893386792165878,0.5629449486732483,shapley_mean,-1,6,1867,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
8,7,2422,0.16949771958429705,0.556670606136322,shapley_mean,-1,7,2422,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
7,8,2616,0.1698121722600766,0.5567496418952942,shapley_mean,-1,8,2616,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
6,9,3199,0.1626936522513792,0.5570445656776428,shapley_mean,-1,9,3199,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
5,10,3595,0.15998473339416294,0.5575823783874512,shapley_mean,-1,10,3595,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
4,11,3768,0.16023443287560898,0.5575888752937317,shapley_mean,-1,11,3768,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
3,12,3970,0.16124385056026216,0.5574703812599182,shapley_mean,-1,12,3970,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
2,13,4122,0.16790496721982323,0.556376039981842,shapley_mean,-1,13,4122,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
1,14,4470,0.21387500036605595,0.5483691692352295,shapley_mean,-1,14,4470,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,shapley_mean,-1,15,4587,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
14,1,163,-0.05421135284690195,0.5735566020011902,random_individual,0,1,163,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
13,2,420,0.04497396818348074,0.5704047679901123,random_individual,0,2,420,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
12,3,706,0.10617973289018338,0.567795991897583,random_individual,0,3,706,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
11,4,798,0.1448900215276044,0.5623989105224609,random_individual,0,4,798,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
10,5,1284,0.15752313634677642,0.5593966841697693,random_individual,0,5,1284,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
9,6,1867,0.18134200665120617,0.5558525919914246,random_individual,0,6,1867,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
8,7,2422,0.189858202881268,0.5540239214897156,random_individual,0,7,2422,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
7,8,2616,0.21246151812718286,0.5503854155540466,random_individual,0,8,2616,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
6,9,3199,0.21271497606790166,0.549342691898346,random_individual,0,9,3199,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
5,10,3595,0.21063812825492767,0.5496044754981995,random_individual,0,10,3595,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
4,11,3768,0.21124174011388627,0.5495210886001587,random_individual,0,11,3768,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
3,12,3970,0.21368637427400058,0.5492768883705139,random_individual,0,12,3970,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
2,13,4122,0.20971792483047072,0.5497304201126099,random_individual,0,13,4122,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
1,14,4470,0.21029204222547884,0.548995852470398,random_individual,0,14,4470,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,0,15,4587,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
14,1,163,-0.029640205707785774,0.5790888667106628,random_individual,1,1,163,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
13,2,420,0.08278868702608298,0.5690234899520874,random_individual,1,2,420,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
12,3,706,0.12484797558871079,0.5658174753189087,random_individual,1,3,706,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
11,4,798,0.1384949490830733,0.5641311407089233,random_individual,1,4,798,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
10,5,1284,0.14155031635625542,0.5623709559440613,random_individual,1,5,1284,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
9,6,1867,0.18911773832447976,0.5553755164146423,random_individual,1,6,1867,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
8,7,2422,0.2023265401834686,0.5531635880470276,random_individual,1,7,2422,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
7,8,2616,0.22725159840247763,0.5503021478652954,random_individual,1,8,2616,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
6,9,3199,0.23918310285380043,0.5463637709617615,random_individual,1,9,3199,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
5,10,3595,0.2314826336027147,0.5469062328338623,random_individual,1,10,3595,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
4,11,3768,0.22535187938811718,0.5477079153060913,random_individual,1,11,3768,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
3,12,3970,0.22752193967741863,0.5470792055130005,random_individual,1,12,3970,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
2,13,4122,0.22948215322225018,0.5466995239257812,random_individual,1,13,4122,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
1,14,4470,0.22931257371917993,0.5459652543067932,random_individual,1,14,4470,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,1,15,4587,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
14,1,163,0.11616046553371069,0.5681882500648499,random_individual,2,1,163,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
13,2,420,0.14706073706381975,0.5653963685035706,random_individual,2,2,420,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
12,3,706,0.1948267270540934,0.5596705079078674,random_individual,2,3,706,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
11,4,798,0.18299993855169905,0.5594657063484192,random_individual,2,4,798,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
10,5,1284,0.17209656721084554,0.5593507885932922,random_individual,2,5,1284,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
9,6,1867,0.19886274513671487,0.5560113787651062,random_individual,2,6,1867,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
8,7,2422,0.20827511729377599,0.553205132484436,random_individual,2,7,2422,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
7,8,2616,0.21527256568665873,0.5512754917144775,random_individual,2,8,2616,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
6,9,3199,0.211463685597853,0.5502686500549316,random_individual,2,9,3199,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
5,10,3595,0.216773769841667,0.5483402609825134,random_individual,2,10,3595,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
4,11,3768,0.22047867880211236,0.5477171540260315,random_individual,2,11,3768,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
3,12,3970,0.22730187280269226,0.546292245388031,random_individual,2,12,3970,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
2,13,4122,0.22888297481701475,0.5460548400878906,random_individual,2,13,4122,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
1,14,4470,0.22880790772067183,0.5461236834526062,random_individual,2,14,4470,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,2,15,4587,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
14,1,163,0.01311840772594731,0.5724527835845947,random_individual,3,1,163,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
13,2,420,0.08659480163183607,0.5673271417617798,random_individual,3,2,420,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
12,3,706,0.09865752102841363,0.5672797560691833,random_individual,3,3,706,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
11,4,798,0.12462714436186033,0.5643262267112732,random_individual,3,4,798,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
10,5,1284,0.13818572932693554,0.5618300437927246,random_individual,3,5,1284,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
9,6,1867,0.15124988339410772,0.5602216720581055,random_individual,3,6,1867,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
8,7,2422,0.16055544991346474,0.5595391988754272,random_individual,3,7,2422,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
7,8,2616,0.16957891754019144,0.5596619844436646,random_individual,3,8,2616,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
6,9,3199,0.18157631519242787,0.5548082590103149,random_individual,3,9,3199,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
5,10,3595,0.19908039750861053,0.5519770979881287,random_individual,3,10,3595,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
4,11,3768,0.21156193311277727,0.550123929977417,random_individual,3,11,3768,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
3,12,3970,0.20728112136212629,0.5504052639007568,random_individual,3,12,3970,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
2,13,4122,0.20830971128326206,0.550014853477478,random_individual,3,13,4122,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
1,14,4470,0.2249856042529876,0.5468671321868896,random_individual,3,14,4470,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,3,15,4587,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
14,1,163,0.008867042419426149,0.5735495686531067,random_individual,4,1,163,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
13,2,420,0.033322223252694926,0.5727567076683044,random_individual,4,2,420,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
12,3,706,0.09234171237292602,0.5673999190330505,random_individual,4,3,706,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
11,4,798,0.10136733889967219,0.5666223168373108,random_individual,4,4,798,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
10,5,1284,0.15491782152445502,0.5604061484336853,random_individual,4,5,1284,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
9,6,1867,0.1942770059784572,0.5552722215652466,random_individual,4,6,1867,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
8,7,2422,0.20737822460140154,0.5536285638809204,random_individual,4,7,2422,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
7,8,2616,0.20169506539339324,0.5538153052330017,random_individual,4,8,2616,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
6,9,3199,0.20337309871044146,0.5520931482315063,random_individual,4,9,3199,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
5,10,3595,0.2187777066559892,0.5491976141929626,random_individual,4,10,3595,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
4,11,3768,0.21562251961367238,0.5496573448181152,random_individual,4,11,3768,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
3,12,3970,0.21980130325437233,0.5483583211898804,random_individual,4,12,3970,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
2,13,4122,0.21895079535489012,0.5480058193206787,random_individual,4,13,4122,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
1,14,4470,0.21959356361288498,0.5472952127456665,random_individual,4,14,4470,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
0,15,4587,0.22408288325648276,0.546610414981842,random_individual,4,15,4587,5,Hestmannøy,8,1731914686,80,tarsus,0.03762935089369708,40
14,1,163,0.08993264407740677,0.5688427090644836,shapley_mean,-1,1,163,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
13,2,420,0.11060231434287167,0.5663982033729553,shapley_mean,-1,2,420,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
12,3,706,0.12007963788108271,0.5644338130950928,shapley_mean,-1,3,706,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
11,4,798,0.14258980052864928,0.5624778866767883,shapley_mean,-1,4,798,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
10,5,1284,0.1359927935415899,0.5628737807273865,shapley_mean,-1,5,1284,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
9,6,1839,0.17698660624799167,0.5560507774353027,shapley_mean,-1,6,1839,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
8,7,2422,0.16949771958429705,0.556670606136322,shapley_mean,-1,7,2422,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
7,8,2616,0.1698121722600766,0.5567496418952942,shapley_mean,-1,8,2616,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
6,9,3199,0.1626936522513792,0.5570445656776428,shapley_mean,-1,9,3199,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
5,10,3595,0.15998473339416294,0.5575823783874512,shapley_mean,-1,10,3595,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
4,11,3768,0.16023443287560898,0.5575888752937317,shapley_mean,-1,11,3768,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
3,12,3970,0.16124385056026216,0.5574703812599182,shapley_mean,-1,12,3970,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
2,13,4122,0.16790496721982323,0.556376039981842,shapley_mean,-1,13,4122,5,Hestmannøy,8,1731914686,150,tarsus,0.03762935089369708,40
