n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
1,14,5411,0.1298030420877433,0.6705294251441956,random_individual,4,14,5411,3,Selvær,9,926404650,40,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,4,15,5503,3,Selvær,9,926404650,40,body_mass,0.2061855670103092,40
14,1,173,0.1429613364072318,0.731315016746521,shapley_mean,-1,1,173,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
13,2,465,0.07217487811774,0.683201014995575,shapley_mean,-1,2,465,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
12,3,623,0.1258525206701181,0.6705886125564575,shapley_mean,-1,3,623,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
11,4,789,0.1408536827754137,0.6690493822097778,shapley_mean,-1,4,789,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
10,5,1373,0.1636996372685341,0.6636126637458801,shapley_mean,-1,5,1373,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
9,6,1492,0.1393669450808579,0.6716389060020447,shapley_mean,-1,6,1492,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
8,7,2075,0.1380294842077895,0.6674484610557556,shapley_mean,-1,7,2075,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
7,8,2561,0.1216614954297757,0.6723446249961853,shapley_mean,-1,8,2561,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
6,9,3639,0.1041957206661337,0.6790643930435181,shapley_mean,-1,9,3639,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
5,10,3995,0.129228544746964,0.6733397841453552,shapley_mean,-1,10,3995,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
4,11,4254,0.14549324397323,0.6667690277099609,shapley_mean,-1,11,4254,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
3,12,4651,0.1608404395909536,0.6616935729980469,shapley_mean,-1,12,4651,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
2,13,4853,0.1855343109119525,0.6543084979057312,shapley_mean,-1,13,4853,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
1,14,5411,0.1737186623065334,0.6572115421295166,shapley_mean,-1,14,5411,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,shapley_mean,-1,15,5503,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
14,1,173,0.1554319443637032,0.6781724095344543,random_individual,0,1,173,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
13,2,465,0.1027280137899838,0.6937806010246277,random_individual,0,2,465,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
12,3,623,0.0151623036573471,0.6957722306251526,random_individual,0,3,623,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
11,4,789,0.0290682083526216,0.6909076571464539,random_individual,0,4,789,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
10,5,1373,0.0847326125709422,0.6790400147438049,random_individual,0,5,1373,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
9,6,1492,0.0935970503684942,0.6785683035850525,random_individual,0,6,1492,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
8,7,2075,0.0468305879095951,0.6889848709106445,random_individual,0,7,2075,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
7,8,2561,0.0875486445075499,0.6804839968681335,random_individual,0,8,2561,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
6,9,3639,0.050924918450496,0.702901303768158,random_individual,0,9,3639,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
5,10,3995,0.0693810918835737,0.6964287161827087,random_individual,0,10,3995,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
4,11,4254,0.0880439437264695,0.6888838410377502,random_individual,0,11,4254,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
3,12,4651,0.1031384798550536,0.6823011040687561,random_individual,0,12,4651,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
2,13,4853,0.1022696470295384,0.681494414806366,random_individual,0,13,4853,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
1,14,5411,0.1232247043707904,0.6724044680595398,random_individual,0,14,5411,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,0,15,5503,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
14,1,173,-0.2379307893334783,0.7081630229949951,random_individual,1,1,173,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
13,2,465,-0.2169778067904731,0.7127146124839783,random_individual,1,2,465,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
12,3,623,-0.1939595394110197,0.722339928150177,random_individual,1,3,623,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
11,4,789,-0.1018896239829776,0.7022516131401062,random_individual,1,4,789,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
10,5,1373,-0.0333218258537074,0.7100228071212769,random_individual,1,5,1373,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
9,6,1492,-0.0201716824955148,0.7063466310501099,random_individual,1,6,1492,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
8,7,2075,0.0111863662548261,0.6979981064796448,random_individual,1,7,2075,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
7,8,2561,0.006797213948398,0.704632043838501,random_individual,1,8,2561,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
6,9,3639,0.0879670872676681,0.6800372004508972,random_individual,1,9,3639,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
5,10,3995,0.0748012693332702,0.6855062246322632,random_individual,1,10,3995,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
4,11,4254,0.0687571399595325,0.690413773059845,random_individual,1,11,4254,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
3,12,4651,0.1083175166864827,0.6762678623199463,random_individual,1,12,4651,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
2,13,4853,0.1289432195993493,0.6685455441474915,random_individual,1,13,4853,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
1,14,5411,0.1106949669063242,0.6762514114379883,random_individual,1,14,5411,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,1,15,5503,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
14,1,173,-0.1674421158210175,0.69316565990448,random_individual,2,1,173,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
13,2,465,-0.0896762613507514,0.702353835105896,random_individual,2,2,465,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
12,3,623,-0.0448466024364608,0.6998870372772217,random_individual,2,3,623,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
11,4,789,0.1057602369376169,0.6842155456542969,random_individual,2,4,789,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
10,5,1373,0.0885016166507376,0.6752337217330933,random_individual,2,5,1373,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
9,6,1492,0.0398643894372194,0.686431348323822,random_individual,2,6,1492,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
8,7,2075,0.0798011045280357,0.6762471795082092,random_individual,2,7,2075,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
7,8,2561,0.0451501913341326,0.6840843558311462,random_individual,2,8,2561,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
6,9,3639,0.1190311086000074,0.6635603308677673,random_individual,2,9,3639,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
5,10,3995,0.1339856685651524,0.6616533398628235,random_individual,2,10,3995,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
4,11,4254,0.0904301479722393,0.6750162839889526,random_individual,2,11,4254,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
3,12,4651,0.1173786603725634,0.6684507727622986,random_individual,2,12,4651,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
2,13,4853,0.120837863500268,0.66722172498703,random_individual,2,13,4853,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
1,14,5411,0.103864991745643,0.6798019409179688,random_individual,2,14,5411,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,2,15,5503,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
14,1,173,-0.1925867749747645,0.7243155241012573,random_individual,3,1,173,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
13,2,465,-0.1317842596012463,0.7078185081481934,random_individual,3,2,465,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
12,3,623,0.0099646139208829,0.6889175772666931,random_individual,3,3,623,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
11,4,789,0.0572070218852104,0.6841544508934021,random_individual,3,4,789,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
10,5,1373,0.1122232459199624,0.6714078187942505,random_individual,3,5,1373,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
9,6,1492,0.1310515961693771,0.6658278703689575,random_individual,3,6,1492,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
8,7,2075,0.1398021630736932,0.6610340476036072,random_individual,3,7,2075,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
7,8,2561,0.1620331545765642,0.6607345938682556,random_individual,3,8,2561,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
6,9,3639,0.2126321516170714,0.645922064781189,random_individual,3,9,3639,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
5,10,3995,0.2158661700950752,0.6444520354270935,random_individual,3,10,3995,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
4,11,4254,0.1692931779292603,0.6551991105079651,random_individual,3,11,4254,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
3,12,4651,0.1837868740790852,0.6509769558906555,random_individual,3,12,4651,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
2,13,4853,0.1676628896042303,0.6554776430130005,random_individual,3,13,4853,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
1,14,5411,0.1136630774279807,0.6739742755889893,random_individual,3,14,5411,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,3,15,5503,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
14,1,173,0.0412267881680415,0.6858348846435547,random_individual,4,1,173,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
13,2,465,-0.0969235824321073,0.6963121294975281,random_individual,4,2,465,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
12,3,623,-0.0340008421816149,0.6933766007423401,random_individual,4,3,623,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
11,4,789,-0.0851125712900192,0.7028136253356934,random_individual,4,4,789,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
10,5,1373,-0.0579879032141823,0.7007843255996704,random_individual,4,5,1373,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
9,6,1492,-0.0117192447834476,0.6941543817520142,random_individual,4,6,1492,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
8,7,2075,0.0036472499742096,0.694433867931366,random_individual,4,7,2075,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
7,8,2561,0.0378095842533879,0.6892790794372559,random_individual,4,8,2561,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
6,9,3639,0.0842920448508713,0.6823081374168396,random_individual,4,9,3639,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
5,10,3995,0.0798248769569926,0.6837009787559509,random_individual,4,10,3995,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
4,11,4254,0.0633741220661244,0.6905171871185303,random_individual,4,11,4254,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
3,12,4651,0.0897700788778934,0.6866989135742188,random_individual,4,12,4651,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
2,13,4853,0.0979609949609379,0.6845125555992126,random_individual,4,13,4853,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
1,14,5411,0.1298030420877433,0.6705294251441956,random_individual,4,14,5411,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,4,15,5503,3,Selvær,9,926404650,80,body_mass,0.2061855670103092,40
14,1,158,0.1967417840228587,0.6739856600761414,shapley_mean,-1,1,158,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
13,2,331,0.2239288066982361,0.6745753884315491,shapley_mean,-1,2,331,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
12,3,623,0.1258525206701181,0.6705886125564575,shapley_mean,-1,3,623,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
11,4,789,0.1408536827754137,0.6690493822097778,shapley_mean,-1,4,789,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
10,5,1373,0.1636996372685341,0.6636126637458801,shapley_mean,-1,5,1373,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
9,6,1492,0.1393669450808579,0.6716389060020447,shapley_mean,-1,6,1492,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
8,7,1978,0.1244059926111493,0.6764835715293884,shapley_mean,-1,7,1978,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
7,8,2561,0.1216614954297757,0.6723446249961853,shapley_mean,-1,8,2561,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
6,9,3639,0.1041957206661337,0.6790643930435181,shapley_mean,-1,9,3639,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
5,10,3995,0.129228544746964,0.6733397841453552,shapley_mean,-1,10,3995,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
4,11,4254,0.14549324397323,0.6667690277099609,shapley_mean,-1,11,4254,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
3,12,4651,0.1608404395909536,0.6616935729980469,shapley_mean,-1,12,4651,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
2,13,4853,0.1855343109119525,0.6543084979057312,shapley_mean,-1,13,4853,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
1,14,5411,0.1737186623065334,0.6572115421295166,shapley_mean,-1,14,5411,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,shapley_mean,-1,15,5503,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
14,1,158,0.1786750477207207,0.6747682094573975,random_individual,0,1,158,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
13,2,331,0.1174225310121369,0.683102548122406,random_individual,0,2,331,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
12,3,623,0.0151623036573471,0.6957722306251526,random_individual,0,3,623,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
11,4,789,0.0290682083526216,0.6909076571464539,random_individual,0,4,789,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
10,5,1373,0.0847326125709422,0.6790400147438049,random_individual,0,5,1373,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
9,6,1492,0.0935970503684942,0.6785683035850525,random_individual,0,6,1492,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
8,7,1978,0.0590848317790901,0.6864429116249084,random_individual,0,7,1978,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
7,8,2561,0.0875486445075499,0.6804839968681335,random_individual,0,8,2561,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
6,9,3639,0.050924918450496,0.702901303768158,random_individual,0,9,3639,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
5,10,3995,0.0693810918835737,0.6964287161827087,random_individual,0,10,3995,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
4,11,4254,0.0880439437264695,0.6888838410377502,random_individual,0,11,4254,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
3,12,4651,0.1031384798550536,0.6823011040687561,random_individual,0,12,4651,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
2,13,4853,0.1022696470295384,0.681494414806366,random_individual,0,13,4853,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
1,14,5411,0.1232247043707904,0.6724044680595398,random_individual,0,14,5411,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,0,15,5503,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
14,1,158,-0.1603930957206738,0.7106522917747498,random_individual,1,1,158,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
13,2,331,-0.2980608455155791,0.7137340903282166,random_individual,1,2,331,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
12,3,623,-0.1939595394110197,0.722339928150177,random_individual,1,3,623,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
11,4,789,-0.1018896239829776,0.7022516131401062,random_individual,1,4,789,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
10,5,1373,-0.0333218258537074,0.7100228071212769,random_individual,1,5,1373,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
9,6,1492,-0.0201716824955148,0.7063466310501099,random_individual,1,6,1492,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
8,7,1978,0.0492279616768879,0.6905036568641663,random_individual,1,7,1978,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
7,8,2561,0.006797213948398,0.704632043838501,random_individual,1,8,2561,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
6,9,3639,0.0879670872676681,0.6800372004508972,random_individual,1,9,3639,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
5,10,3995,0.0748012693332702,0.6855062246322632,random_individual,1,10,3995,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
4,11,4254,0.0687571399595325,0.690413773059845,random_individual,1,11,4254,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
3,12,4651,0.1083175166864827,0.6762678623199463,random_individual,1,12,4651,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
2,13,4853,0.1289432195993493,0.6685455441474915,random_individual,1,13,4853,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
1,14,5411,0.1106949669063242,0.6762514114379883,random_individual,1,14,5411,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
0,15,5503,0.119774285131459,0.6732143759727478,random_individual,1,15,5503,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
14,1,158,-0.1796737646541194,0.7013019919395447,random_individual,2,1,158,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
13,2,331,-0.1123012083929245,0.6978434920310974,random_individual,2,2,331,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
12,3,623,-0.0448466024364608,0.6998870372772217,random_individual,2,3,623,3,Selvær,9,926404650,150,body_mass,0.2061855670103092,40
