n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
8,7,2052,0.08643402565089989,1.2964911460876465,random_individual,0,7,2052,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
7,8,2538,0.11262622541694942,1.291534662246704,random_individual,0,8,2538,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
6,9,2630,0.12835461701152867,1.2872052192687988,random_individual,0,9,2630,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
5,10,2832,0.1308255233672954,1.2857731580734253,random_individual,0,10,2832,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
4,11,3118,0.1221452856135597,1.2917540073394775,random_individual,0,11,3118,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
3,12,3291,0.12413119771235462,1.2904866933822632,random_individual,0,12,3291,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
2,13,3844,0.13629326928477478,1.2848271131515503,random_individual,0,13,3844,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
1,14,4427,0.13256006630181347,1.2822213172912598,random_individual,0,14,4427,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,0,15,4578,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
14,1,349,0.0736995571736627,1.3070865869522095,random_individual,1,1,349,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
13,2,605,0.1085603246237335,1.2977439165115356,random_individual,1,2,605,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
12,3,723,0.11142220792577685,1.2949676513671875,random_individual,1,3,723,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
11,4,883,0.11393097005263804,1.2918089628219604,random_individual,1,4,883,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
10,5,1464,0.11313780619339774,1.2840700149536133,random_individual,1,5,1464,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
9,6,1655,0.13705324623749604,1.2777563333511353,random_individual,1,6,1655,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
8,7,2052,0.1585207998442208,1.2744499444961548,random_individual,1,7,2052,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
7,8,2538,0.16179609421550806,1.2677600383758545,random_individual,1,8,2538,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
6,9,2630,0.16031424868957983,1.2689205408096313,random_individual,1,9,2630,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
5,10,2832,0.16206575585476948,1.2684907913208008,random_individual,1,10,2832,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
4,11,3118,0.17309485233799732,1.2678890228271484,random_individual,1,11,3118,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
3,12,3291,0.15780525264136022,1.271842122077942,random_individual,1,12,3291,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
2,13,3844,0.15107254947280693,1.2770781517028809,random_individual,1,13,3844,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
1,14,4427,0.139887922040211,1.2803874015808105,random_individual,1,14,4427,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,1,15,4578,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
14,1,349,0.044164217294060906,1.3087295293807983,random_individual,2,1,349,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
13,2,605,0.08594179616273995,1.2988035678863525,random_individual,2,2,605,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
12,3,723,0.09369371677504224,1.2968140840530396,random_individual,2,3,723,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
11,4,883,0.09859099735589759,1.297773003578186,random_individual,2,4,883,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
10,5,1464,0.10138740821440617,1.2915040254592896,random_individual,2,5,1464,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
9,6,1655,0.09806523757464142,1.293309211730957,random_individual,2,6,1655,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
8,7,2052,0.10849377281968692,1.2946116924285889,random_individual,2,7,2052,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
7,8,2538,0.10863139631261581,1.2909506559371948,random_individual,2,8,2538,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
6,9,2630,0.10710171654272636,1.2917461395263672,random_individual,2,9,2630,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
5,10,2832,0.11148824251288604,1.2882599830627441,random_individual,2,10,2832,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
4,11,3118,0.10384726270263943,1.2941533327102661,random_individual,2,11,3118,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
3,12,3291,0.10978007536143465,1.2940179109573364,random_individual,2,12,3291,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
2,13,3844,0.11039389411231534,1.292972445487976,random_individual,2,13,3844,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
1,14,4427,0.12459288994531263,1.2853437662124634,random_individual,2,14,4427,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,2,15,4578,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
14,1,349,0.10635122607660975,1.3116168975830078,random_individual,3,1,349,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
13,2,605,0.07183297677697836,1.3057152032852173,random_individual,3,2,605,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
12,3,723,0.09822646565443703,1.299945592880249,random_individual,3,3,723,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
11,4,883,0.11379951047589766,1.3002015352249146,random_individual,3,4,883,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
10,5,1464,0.10878704385161657,1.2953969240188599,random_individual,3,5,1464,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
9,6,1655,0.09856145020991039,1.2996270656585693,random_individual,3,6,1655,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
8,7,2052,0.09816025685549919,1.2986557483673096,random_individual,3,7,2052,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
7,8,2538,0.11055205348520529,1.2978242635726929,random_individual,3,8,2538,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
6,9,2630,0.11016436609235959,1.297493577003479,random_individual,3,9,2630,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
5,10,2832,0.1198375445746526,1.2937092781066895,random_individual,3,10,2832,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
4,11,3118,0.11637905741106451,1.2919836044311523,random_individual,3,11,3118,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
3,12,3291,0.12196251253410895,1.2873005867004395,random_individual,3,12,3291,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
2,13,3844,0.12243001301843487,1.290734887123108,random_individual,3,13,3844,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
1,14,4427,0.13346858488822713,1.2821738719940186,random_individual,3,14,4427,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,3,15,4578,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
14,1,349,0.11839132111565336,1.3104032278060913,random_individual,4,1,349,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
13,2,605,0.11036090197539139,1.302847981452942,random_individual,4,2,605,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
12,3,723,0.07022007213559224,1.3099074363708496,random_individual,4,3,723,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
11,4,883,0.057202734479525556,1.3052873611450195,random_individual,4,4,883,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
10,5,1464,0.07883418107006505,1.2995578050613403,random_individual,4,5,1464,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
9,6,1655,0.08089588507921344,1.2992916107177734,random_individual,4,6,1655,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
8,7,2052,0.07890654781587171,1.2963875532150269,random_individual,4,7,2052,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
7,8,2538,0.07466979706218639,1.2973476648330688,random_individual,4,8,2538,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
6,9,2630,0.07363992434510121,1.29697585105896,random_individual,4,9,2630,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
5,10,2832,0.0895150068916636,1.2927862405776978,random_individual,4,10,2832,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
4,11,3118,0.09157754656807651,1.2928991317749023,random_individual,4,11,3118,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
3,12,3291,0.1017714305292021,1.2901086807250977,random_individual,4,12,3291,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
2,13,3844,0.10998410124865439,1.2899624109268188,random_individual,4,13,3844,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
1,14,4427,0.12070313996058957,1.2849199771881104,random_individual,4,14,4427,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,4,15,4578,5,Hestmannøy,9,1299175393,80,wing,0.037914691943127965,40
14,1,349,0.07099267549135778,1.3377981185913086,shapley_mean,-1,1,349,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
13,2,605,0.11911097138614372,1.2916533946990967,shapley_mean,-1,2,605,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
12,3,723,0.12847350716485645,1.287366509437561,shapley_mean,-1,3,723,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
11,4,883,0.12689077607737678,1.285256028175354,shapley_mean,-1,4,883,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
10,5,1464,0.1327019469857357,1.2800697088241577,shapley_mean,-1,5,1464,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
9,6,1861,0.13297257896258202,1.2800045013427734,shapley_mean,-1,6,1861,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
8,7,2052,0.13254440358630992,1.279789686203003,shapley_mean,-1,7,2052,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
7,8,2538,0.14041074776191734,1.2786054611206055,shapley_mean,-1,8,2538,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
6,9,2630,0.14091049879601975,1.278994083404541,shapley_mean,-1,9,2630,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
5,10,2832,0.13744383966729487,1.2814632654190063,shapley_mean,-1,10,2832,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
4,11,3118,0.14512666189515516,1.2775810956954956,shapley_mean,-1,11,3118,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
3,12,3291,0.1437255608416403,1.2750214338302612,shapley_mean,-1,12,3291,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
2,13,3844,0.14166895725978343,1.282926321029663,shapley_mean,-1,13,3844,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
1,14,4427,0.13025208243429984,1.2838308811187744,shapley_mean,-1,14,4427,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,shapley_mean,-1,15,4578,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
14,1,349,0.0030843927157245686,1.3128663301467896,random_individual,0,1,349,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
13,2,605,0.05487042116949435,1.3059276342391968,random_individual,0,2,605,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
12,3,723,0.04751380362756447,1.3052915334701538,random_individual,0,3,723,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
11,4,883,0.06082903332176905,1.3046022653579712,random_individual,0,4,883,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
10,5,1464,0.0658105849048289,1.3015196323394775,random_individual,0,5,1464,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
9,6,1861,0.08042224535798939,1.3022834062576294,random_individual,0,6,1861,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
8,7,2052,0.08643402565089989,1.2964911460876465,random_individual,0,7,2052,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
7,8,2538,0.11262622541694942,1.291534662246704,random_individual,0,8,2538,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
6,9,2630,0.12835461701152867,1.2872052192687988,random_individual,0,9,2630,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
5,10,2832,0.1308255233672954,1.2857731580734253,random_individual,0,10,2832,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
4,11,3118,0.1221452856135597,1.2917540073394775,random_individual,0,11,3118,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
3,12,3291,0.12413119771235462,1.2904866933822632,random_individual,0,12,3291,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
2,13,3844,0.13629326928477478,1.2848271131515503,random_individual,0,13,3844,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
1,14,4427,0.13256006630181347,1.2822213172912598,random_individual,0,14,4427,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,0,15,4578,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
14,1,349,0.0736995571736627,1.3070865869522095,random_individual,1,1,349,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
13,2,605,0.1085603246237335,1.2977439165115356,random_individual,1,2,605,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
12,3,723,0.11142220792577685,1.2949676513671875,random_individual,1,3,723,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
11,4,883,0.11393097005263804,1.2918089628219604,random_individual,1,4,883,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
10,5,1464,0.11313780619339774,1.2840700149536133,random_individual,1,5,1464,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
9,6,1861,0.15299073850200107,1.2770575284957886,random_individual,1,6,1861,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
8,7,2052,0.1585207998442208,1.2744499444961548,random_individual,1,7,2052,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
7,8,2538,0.16179609421550806,1.2677600383758545,random_individual,1,8,2538,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
6,9,2630,0.16031424868957983,1.2689205408096313,random_individual,1,9,2630,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
5,10,2832,0.16206575585476948,1.2684907913208008,random_individual,1,10,2832,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
4,11,3118,0.17309485233799732,1.2678890228271484,random_individual,1,11,3118,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
3,12,3291,0.15780525264136022,1.271842122077942,random_individual,1,12,3291,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
2,13,3844,0.15107254947280693,1.2770781517028809,random_individual,1,13,3844,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
1,14,4427,0.139887922040211,1.2803874015808105,random_individual,1,14,4427,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,1,15,4578,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
14,1,349,0.044164217294060906,1.3087295293807983,random_individual,2,1,349,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
13,2,605,0.08594179616273995,1.2988035678863525,random_individual,2,2,605,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
12,3,723,0.09369371677504224,1.2968140840530396,random_individual,2,3,723,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
11,4,883,0.09859099735589759,1.297773003578186,random_individual,2,4,883,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
10,5,1464,0.10138740821440617,1.2915040254592896,random_individual,2,5,1464,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
9,6,1861,0.12099304136503919,1.2907345294952393,random_individual,2,6,1861,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
8,7,2052,0.10849377281968692,1.2946116924285889,random_individual,2,7,2052,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
7,8,2538,0.10863139631261581,1.2909506559371948,random_individual,2,8,2538,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
6,9,2630,0.10710171654272636,1.2917461395263672,random_individual,2,9,2630,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
5,10,2832,0.11148824251288604,1.2882599830627441,random_individual,2,10,2832,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
4,11,3118,0.10384726270263943,1.2941533327102661,random_individual,2,11,3118,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
3,12,3291,0.10978007536143465,1.2940179109573364,random_individual,2,12,3291,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
2,13,3844,0.11039389411231534,1.292972445487976,random_individual,2,13,3844,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
1,14,4427,0.12459288994531263,1.2853437662124634,random_individual,2,14,4427,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
0,15,4578,0.1315361484337506,1.2833282947540283,random_individual,2,15,4578,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
14,1,349,0.10635122607660975,1.3116168975830078,random_individual,3,1,349,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
13,2,605,0.07183297677697836,1.3057152032852173,random_individual,3,2,605,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
12,3,723,0.09822646565443703,1.299945592880249,random_individual,3,3,723,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
11,4,883,0.11379951047589766,1.3002015352249146,random_individual,3,4,883,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
10,5,1464,0.10878704385161657,1.2953969240188599,random_individual,3,5,1464,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
9,6,1861,0.09750861770515563,1.298325538635254,random_individual,3,6,1861,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
8,7,2052,0.09816025685549919,1.2986557483673096,random_individual,3,7,2052,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
7,8,2538,0.11055205348520529,1.2978242635726929,random_individual,3,8,2538,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
6,9,2630,0.11016436609235959,1.297493577003479,random_individual,3,9,2630,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
5,10,2832,0.1198375445746526,1.2937092781066895,random_individual,3,10,2832,5,Hestmannøy,9,1299175393,150,wing,0.037914691943127965,40
