n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,4670,0.16607900426999184,0.9947469830513,random_individual,1,13,4670,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
1,14,4956,0.1507865074835773,0.9971699714660645,random_individual,1,14,4956,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,1,15,5147,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
14,1,118,-0.02978393157217564,1.0393801927566528,random_individual,2,1,118,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
13,2,320,0.04954498106064437,1.0198255777359009,random_individual,2,2,320,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
12,3,480,-0.02426384180903854,1.0204304456710815,random_individual,2,3,480,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
11,4,653,0.02361948950531686,1.020843744277954,random_individual,2,4,653,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
10,5,1708,0.11893991715240017,1.0135667324066162,random_individual,2,5,1708,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
9,6,2289,0.13107347650239654,1.0058640241622925,random_individual,2,6,2289,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
8,7,2381,0.1280650595223451,1.0071296691894531,random_individual,2,7,2381,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
7,8,2532,0.11870768163022097,1.0082951784133911,random_individual,2,8,2532,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
6,9,2788,0.1377059153606822,1.0044184923171997,random_individual,2,9,2788,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
5,10,3371,0.16362516749173214,0.9997804760932922,random_individual,2,10,3371,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
4,11,3768,0.1503813156983232,1.0059963464736938,random_individual,2,11,3768,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
3,12,4321,0.14813306006308763,1.0041738748550415,random_individual,2,12,4321,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
2,13,4670,0.14369539821355412,1.003035068511963,random_individual,2,13,4670,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
1,14,4956,0.15097658028229638,0.9994052648544312,random_individual,2,14,4956,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,2,15,5147,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
14,1,118,-0.06937132845650265,1.0259063243865967,random_individual,3,1,118,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
13,2,320,0.10059842144404456,1.0220389366149902,random_individual,3,2,320,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
12,3,480,0.09000178714716159,1.0235025882720947,random_individual,3,3,480,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
11,4,653,0.06535751331311877,1.0167181491851807,random_individual,3,4,653,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
10,5,1708,0.02886388041008091,1.0221848487854004,random_individual,3,5,1708,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
9,6,2289,0.07968317634145947,1.0168215036392212,random_individual,3,6,2289,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
8,7,2381,0.07674276193855574,1.017988681793213,random_individual,3,7,2381,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
7,8,2532,0.06714470110926299,1.019553542137146,random_individual,3,8,2532,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
6,9,2788,0.07917928918274499,1.015807032585144,random_individual,3,9,2788,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
5,10,3371,0.11799311251645575,1.0035291910171509,random_individual,3,10,3371,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
4,11,3768,0.13555117629749822,1.0016144514083862,random_individual,3,11,3768,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
3,12,4321,0.13885464351129817,1.0013883113861084,random_individual,3,12,4321,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
2,13,4670,0.15873527259982287,0.9995967149734497,random_individual,3,13,4670,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
1,14,4956,0.1581681013695088,0.9993571043014526,random_individual,3,14,4956,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,3,15,5147,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
14,1,118,0.05556097550603988,1.0228242874145508,random_individual,4,1,118,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
13,2,320,0.04439228225187846,1.0212559700012207,random_individual,4,2,320,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
12,3,480,0.00772195356107448,1.0173500776290894,random_individual,4,3,480,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
11,4,653,0.06086237389679625,1.0084985494613647,random_individual,4,4,653,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
10,5,1708,0.06478531426273758,1.0052666664123535,random_individual,4,5,1708,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
9,6,2289,0.11146011128610198,1.00075364112854,random_individual,4,6,2289,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
8,7,2381,0.11061577742598813,1.000793218612671,random_individual,4,7,2381,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
7,8,2532,0.1270712648928326,0.9976474046707153,random_individual,4,8,2532,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
6,9,2788,0.1394590744775422,0.9991689324378967,random_individual,4,9,2788,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
5,10,3371,0.15005976074008207,1.003392219543457,random_individual,4,10,3371,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
4,11,3768,0.1575302468060064,1.0038535594940186,random_individual,4,11,3768,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
3,12,4321,0.17293295904458167,0.9967552423477173,random_individual,4,12,4321,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
2,13,4670,0.16002374297333463,0.9956904649734497,random_individual,4,13,4670,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
1,14,4956,0.1654203703623268,0.9944437742233276,random_individual,4,14,4956,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,4,15,5147,14,Southern 4,5,1831275410,80,wing,0.30864197530864196,150
14,1,118,-0.05734659739707585,1.0298902988433838,shapley_mean,-1,1,118,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
13,2,320,0.037402151969745875,1.017270803451538,shapley_mean,-1,2,320,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
12,3,480,0.037253187893988494,1.0168650150299072,shapley_mean,-1,3,480,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
11,4,653,0.038917409286646026,1.014941930770874,shapley_mean,-1,4,653,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
10,5,1708,0.1053294245354331,1.0143274068832397,shapley_mean,-1,5,1708,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
9,6,2289,0.14872428570048143,1.0058820247650146,shapley_mean,-1,6,2289,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
8,7,2381,0.14383336949097864,1.0075331926345825,shapley_mean,-1,7,2381,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
7,8,2532,0.14822086530017564,1.0075880289077759,shapley_mean,-1,8,2532,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
6,9,2788,0.16182266607169407,1.00823175907135,shapley_mean,-1,9,2788,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
5,10,3371,0.15159363691768818,1.011765956878662,shapley_mean,-1,10,3371,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
4,11,3768,0.17524370950835935,0.9960323572158813,shapley_mean,-1,11,3768,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
3,12,4321,0.16360753792084567,0.9986110925674438,shapley_mean,-1,12,4321,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
2,13,4607,0.16093490833712698,0.9973283410072327,shapley_mean,-1,13,4607,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
1,14,4956,0.1584682061512742,1.0002129077911377,shapley_mean,-1,14,4956,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,shapley_mean,-1,15,5147,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
14,1,118,-0.004080289141691196,1.0522657632827759,random_individual,0,1,118,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
13,2,320,0.07578295726890384,1.0283170938491821,random_individual,0,2,320,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
12,3,480,0.07947047283102908,1.0282032489776611,random_individual,0,3,480,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
11,4,653,0.09288961715942304,1.0212706327438354,random_individual,0,4,653,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
10,5,1708,0.16471054563190515,1.0101830959320068,random_individual,0,5,1708,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
9,6,2289,0.14055011215777286,1.0118863582611084,random_individual,0,6,2289,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
8,7,2381,0.12879149185241945,1.0136337280273438,random_individual,0,7,2381,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
7,8,2532,0.13963535623158943,1.0124558210372925,random_individual,0,8,2532,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
6,9,2788,0.14018678763525513,1.0095503330230713,random_individual,0,9,2788,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
5,10,3371,0.11515801678224119,1.0168417692184448,random_individual,0,10,3371,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
4,11,3768,0.14125342828878948,1.0084584951400757,random_individual,0,11,3768,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
3,12,4321,0.16079719438560616,1.0049614906311035,random_individual,0,12,4321,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
2,13,4607,0.16855705440039073,1.0023778676986694,random_individual,0,13,4607,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
1,14,4956,0.16192688033111946,1.0007768869400024,random_individual,0,14,4956,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,0,15,5147,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
14,1,118,-0.05520081177281509,1.03583824634552,random_individual,1,1,118,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
13,2,320,-0.045782069086248905,1.0333032608032227,random_individual,1,2,320,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
12,3,480,-0.05645669693365957,1.0336968898773193,random_individual,1,3,480,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
11,4,653,0.04149952126303941,1.0207388401031494,random_individual,1,4,653,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
10,5,1708,0.03568865254219559,1.0145717859268188,random_individual,1,5,1708,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
9,6,2289,0.09246577814297637,1.0023348331451416,random_individual,1,6,2289,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
8,7,2381,0.09764156271855748,1.0012612342834473,random_individual,1,7,2381,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
7,8,2532,0.1133849566455604,0.9957790374755859,random_individual,1,8,2532,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
6,9,2788,0.11553020137585415,0.9968665242195129,random_individual,1,9,2788,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
5,10,3371,0.10784770830254771,1.0013587474822998,random_individual,1,10,3371,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
4,11,3768,0.13199323922051023,0.9974164366722107,random_individual,1,11,3768,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
3,12,4321,0.14209286748347136,1.0008649826049805,random_individual,1,12,4321,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
2,13,4607,0.16068824041436147,0.9960855841636658,random_individual,1,13,4607,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
1,14,4956,0.1507865074835773,0.9971699714660645,random_individual,1,14,4956,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,1,15,5147,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
14,1,118,-0.02978393157217564,1.0393801927566528,random_individual,2,1,118,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
13,2,320,0.04954498106064437,1.0198255777359009,random_individual,2,2,320,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
12,3,480,-0.02426384180903854,1.0204304456710815,random_individual,2,3,480,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
11,4,653,0.02361948950531686,1.020843744277954,random_individual,2,4,653,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
10,5,1708,0.11893991715240017,1.0135667324066162,random_individual,2,5,1708,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
9,6,2289,0.13107347650239654,1.0058640241622925,random_individual,2,6,2289,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
8,7,2381,0.1280650595223451,1.0071296691894531,random_individual,2,7,2381,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
7,8,2532,0.11870768163022097,1.0082951784133911,random_individual,2,8,2532,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
6,9,2788,0.1377059153606822,1.0044184923171997,random_individual,2,9,2788,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
5,10,3371,0.16362516749173214,0.9997804760932922,random_individual,2,10,3371,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
4,11,3768,0.1503813156983232,1.0059963464736938,random_individual,2,11,3768,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
3,12,4321,0.14813306006308763,1.0041738748550415,random_individual,2,12,4321,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
2,13,4607,0.13957292547840006,1.0022929906845093,random_individual,2,13,4607,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
1,14,4956,0.15097658028229638,0.9994052648544312,random_individual,2,14,4956,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,2,15,5147,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
14,1,118,-0.06937132845650265,1.0259063243865967,random_individual,3,1,118,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
13,2,320,0.10059842144404456,1.0220389366149902,random_individual,3,2,320,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
12,3,480,0.09000178714716159,1.0235025882720947,random_individual,3,3,480,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
11,4,653,0.06535751331311877,1.0167181491851807,random_individual,3,4,653,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
10,5,1708,0.02886388041008091,1.0221848487854004,random_individual,3,5,1708,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
9,6,2289,0.07968317634145947,1.0168215036392212,random_individual,3,6,2289,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
8,7,2381,0.07674276193855574,1.017988681793213,random_individual,3,7,2381,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
7,8,2532,0.06714470110926299,1.019553542137146,random_individual,3,8,2532,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
6,9,2788,0.07917928918274499,1.015807032585144,random_individual,3,9,2788,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
5,10,3371,0.11799311251645575,1.0035291910171509,random_individual,3,10,3371,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
4,11,3768,0.13555117629749822,1.0016144514083862,random_individual,3,11,3768,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
3,12,4321,0.13885464351129817,1.0013883113861084,random_individual,3,12,4321,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
2,13,4607,0.15457369076260655,0.9994399547576904,random_individual,3,13,4607,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
1,14,4956,0.1581681013695088,0.9993571043014526,random_individual,3,14,4956,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
0,15,5147,0.15191796077238837,0.9995190501213074,random_individual,3,15,5147,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
14,1,118,0.05556097550603988,1.0228242874145508,random_individual,4,1,118,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
13,2,320,0.04439228225187846,1.0212559700012207,random_individual,4,2,320,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
12,3,480,0.00772195356107448,1.0173500776290894,random_individual,4,3,480,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
11,4,653,0.06086237389679625,1.0084985494613647,random_individual,4,4,653,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
10,5,1708,0.06478531426273758,1.0052666664123535,random_individual,4,5,1708,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
9,6,2289,0.11146011128610198,1.00075364112854,random_individual,4,6,2289,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
8,7,2381,0.11061577742598813,1.000793218612671,random_individual,4,7,2381,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
7,8,2532,0.1270712648928326,0.9976474046707153,random_individual,4,8,2532,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
6,9,2788,0.1394590744775422,0.9991689324378967,random_individual,4,9,2788,14,Southern 4,5,1831275410,150,wing,0.30864197530864196,150
